2015-07-26_09_32_54 Aptomy version 0.0.1 Gyroscope DATA
27157.83	-26.7868	1.3657	34.8434
27158.83	-174.6674	29.0756	-43.0450
27159.84	-59.1354	54.6951	-45.2728
27160.84	71.5408	35.4309	10.2921
27161.83	127.0065	28.8086	84.7855
27162.84	40.9393	39.9628	-20.2789
27163.84	-86.0062	37.2620	16.9525
27164.83	-121.7041	53.3066	-33.6990
27165.84	60.8902	34.8740	13.1226
27166.84	94.6350	19.8822	22.4075
27167.83	129.5013	-34.2026	175.2319
27168.84	-102.1271	22.3846	-11.0016
27169.86	121.8262	-20.9274	8.5144
27170.83	-147.3083	48.9578	-55.1300
27171.84	119.0491	-40.9317	82.0541
27172.84	-119.4839	47.0886	-53.2990
27173.83	77.7588	-4.4250	-132.8659
27174.84	80.1544	-2.9907	27.3209
27175.84	-160.6674	45.3339	-55.1682
27176.83	157.3105	30.6778	69.3283
27177.84	36.7203	-27.3285	-92.2241
27178.84	-160.7056	53.6041	-97.3663
27179.83	-109.4437	38.0020	-15.3732
27180.84	-67.7948	15.6097	-88.1042
27181.84	222.7249	2.7390	41.1911
27182.83	80.3452	9.9792	90.6677
27183.84	-102.4933	18.5623	-21.1411
27184.84	-85.6934	19.3863	-37.9486
27185.83	105.7358	-39.8636	14.8010
27186.84	108.7189	5.5008	52.6657
27187.87	-62.3016	27.6031	-4.3564
27188.83	-131.7291	8.3771	-61.0580
27189.84	138.4888	3.8300	52.4979
27190.90	70.5032	-4.8370	38.1393
27191.86	-181.7093	35.3394	-45.3491
27192.84	161.0413	8.1482	32.9819
27193.84	62.3779	3.8376	6.4087
27194.83	-23.0026	-1.8234	-18.3868
27195.84	-4.0665	1.3962	-15.4343
27196.84	-4.3259	-1.8845	17.2653
27197.83	-25.5203	21.2936	-0.6790
27198.84	-115.1505	14.3967	-74.0204
27199.86	124.8169	-23.1247	115.9897
27200.83	-116.6763	21.8353	-52.1774
27201.84	185.8444	-7.6752	71.5866
27202.85	-183.1207	43.4418	-53.5049
27203.83	110.9772	-32.4249	88.6536
27204.84	-51.0483	-23.0484	-41.3055
27205.84	-64.8041	31.5628	-35.8734
27206.83	139.4272	-32.6157	108.5434
27207.84	-156.8909	39.4287	-54.3976
27208.84	131.5994	-18.4174	124.2294
27209.83	-140.2893	21.6293	-44.4717
27210.84	159.2331	-4.8218	56.9763
27211.84	-147.3160	41.4658	-44.1284
27212.83	134.6817	-42.9001	104.6295
27213.84	-19.4397	11.4288	33.4625
27214.84	1.5259	-10.1776	13.5269
27215.83	0.3815	10.2463	1.6937
27216.84	-4.3182	-0.0229	10.9406
27217.84	23.6053	-4.4861	6.0501
27218.83	-5.8212	-0.2441	11.6882
27219.84	-13.1912	2.0981	3.1815
27220.84	4.7607	-4.5166	-10.9558
27221.83	8.0566	3.2654	4.0359
27222.84	-3.0746	0.6638	0.8621
27223.84	-9.3079	-1.6327	9.2926
27224.83	-2.9144	-5.8365	6.3095
27225.84	-5.4474	6.0883	-7.0038
27226.84	-9.7122	-14.0076	1.4954
27227.83	-13.3667	2.1973	25.4135
27228.84	10.2844	-5.2338	-18.8751
27229.84	8.2626	-1.2131	-7.5302
27230.83	-0.2289	5.9433	-0.3738
27231.84	-9.7733	5.2338	7.4921
27232.84	-5.9128	-7.4463	23.6588
27233.83	3.7689	-0.0916	-11.4746
27234.84	2.4033	5.3864	-12.2070
27235.84	7.6675	1.5640	-6.0272
27236.83	7.6523	-2.2507	11.3220
27237.84	34.4467	-6.9122	-23.9944
27238.84	15.6174	-10.7040	13.1454
27239.83	-7.3624	1.5640	8.6594
27240.84	-45.4102	-17.2577	16.9983
27241.86	-2.6703	-13.3209	33.7143
27242.83	9.3460	12.6419	11.7035
27243.84	1.4496	10.4752	-14.2059
27244.84	3.0746	7.7744	-23.9716
27245.83	-12.3825	-16.2277	-8.9722
27246.84	6.4774	-4.9057	-11.8866
27247.84	-4.7836	2.9678	14.2365
27248.83	7.0801	-28.1219	108.1467
27249.84	-7.2174	-9.4986	23.5062
27250.84	10.8719	-1.3504	23.4756
27251.85	-15.3046	-7.3471	22.1252
27252.84	4.7607	11.7645	-19.8898
27253.86	9.1324	8.9188	1.0376
27254.85	18.1503	13.0234	5.7297
27255.87	-4.9438	5.9280	-26.1765
27256.86	14.1373	-9.3079	23.7503
27257.88	-1.0376	-2.0523	-25.3754
27258.85	-9.0179	-9.4147	6.8893
27259.84	3.7918	-9.5978	-0.5112
27260.86	2.9373	-0.8774	36.8576
27261.85	-15.0833	-14.1830	17.9291
27262.87	3.1586	-7.7438	28.7628
27263.86	10.8490	-10.4828	2.8687
27264.85	-4.4632	-10.7269	10.0784
27265.87	-4.3564	-23.6435	15.5563
27266.86	17.2195	-10.3836	17.6468
27267.85	120.1630	-15.6021	84.4803
27268.87	116.8823	0.7172	82.7332
27269.86	101.2421	16.4185	65.0787
27270.85	-64.1861	19.8364	-23.5748
27271.87	-26.5121	11.7950	-49.0570
27272.86	100.8072	4.1962	60.1807
27273.85	-110.0922	22.0947	-56.9687
27274.87	105.8121	-2.4872	-5.8212
27275.86	-16.5634	-27.8091	-62.7747
27276.85	7.2861	29.1290	48.6374
27277.87	51.4450	-30.3268	-88.8138
27278.86	-8.6670	-25.9476	-5.6000
27279.88	7.1411	-0.3204	20.2637
27280.87	-3.5019	6.0577	7.6981
27281.86	-6.4163	-0.3967	-1.7700
27282.88	160.9344	-30.8838	37.3230
27283.87	-138.6642	29.2511	-51.3458
27284.86	157.0511	-10.9177	43.6554
27285.88	-189.4531	27.7405	-50.0183
27286.87	119.9417	3.0136	59.6619
27287.89	105.4764	11.0016	48.3932
27288.88	-1.0834	-5.5084	-11.8408
27289.87	10.3989	11.0397	69.9081
27290.89	-15.9836	-4.8065	1.0147
27291.88	10.6125	-11.3449	-10.5133
27292.87	17.7536	-4.5929	7.4158
27293.89	19.9051	-14.2746	-21.8506
27294.88	-16.8533	18.3487	22.9492
27295.87	0.3586	-4.6387	27.8168
27296.89	13.9160	-1.4038	6.1951
27297.88	-11.5051	-17.6697	29.0451
27298.87	-1.7624	-3.4332	8.6060
27299.89	28.2211	-2.2812	-13.0386
27300.88	13.9694	-3.1738	-3.0594
27301.87	5.4932	6.2561	0.1907
27302.89	-0.2213	6.7749	-1.3046
27303.91	-106.4987	33.2642	-82.3593
27304.90	85.0449	-25.6882	22.7890
27305.92	95.5811	12.4817	-36.0947
27306.88	-187.5687	24.1241	-33.2794
27307.87	108.3908	-10.6659	12.6190
27308.89	-3.1586	9.0942	-3.8071
27309.88	-4.5853	-2.1820	20.9885
27310.87	2.8381	4.5700	5.0659
27311.89	-1.0681	9.0179	-11.9934
27312.88	10.2386	-6.0425	1.2817
27313.87	-1.7014	2.6703	6.2027
27314.89	14.2441	-5.9738	6.7368
27315.88	22.5754	-0.5646	-9.9945
27316.87	-3.0136	1.3046	-19.0964
27317.89	-5.1651	1.4648	-13.0234
27318.88	12.6266	-7.2937	7.4081
27319.87	-9.2087	8.0338	42.2134
27320.89	-17.8680	-5.8594	52.9099
27321.88	12.1918	2.1515	-14.3433
27322.87	1.0986	28.0762	-27.2217
27323.89	-2.7466	-0.2899	52.6962
27324.88	-12.1460	-0.8621	30.9677
27325.87	13.9084	-11.1923	-10.8643
27326.92	7.1564	-5.7068	10.0937
27327.88	39.4897	-12.8250	25.9628
27328.87	71.3577	3.4256	64.8575
27329.89	-88.8214	-30.0598	17.5858
27330.88	-76.4923	28.3813	-140.2435
27331.87	-133.9874	28.4195	-31.4941
27332.89	-104.5456	18.4479	-24.3683
27333.88	-88.0356	5.3177	-8.3389
27334.87	-60.4095	19.1345	-26.7868
27335.89	-88.7756	30.4718	-22.8348
27336.88	-141.4032	24.6429	-52.4292
27337.87	-97.6105	21.1258	-31.2576
27338.89	34.9197	-46.9742	-43.3121
27339.88	42.6712	10.8490	33.5464
27340.87	81.9778	-10.4980	53.2990
27341.89	19.4016	-16.7770	45.7001
27342.88	-151.0010	24.2538	-40.8020
27343.87	-83.4503	-19.1574	-53.8101
27344.89	108.7036	4.3411	25.2762
27345.88	98.4573	-11.0092	68.1915
27346.87	-4.2572	5.3177	20.9122
27347.89	-159.9197	27.8931	-35.0037
27348.88	15.4877	-6.5613	0.2823
27349.87	10.1624	-12.5656	-20.3934
27350.89	-2.8458	3.4790	4.2801
27351.88	-13.7024	-16.4871	0.4654
27352.87	-15.0604	-2.2507	41.6794
27353.89	-3.1738	-6.7596	13.8931
27354.88	-4.4785	14.9994	5.2872
27355.87	112.2513	13.4277	12.3367
27356.89	100.3036	-18.1656	85.2356
27357.88	-101.5015	7.4234	-39.4897
27358.87	15.1291	18.9133	-91.9800
27359.89	5.5618	-2.8534	-1.9455
27360.88	-13.0081	1.1749	41.8472
27361.87	4.6997	-5.3177	-26.9470
27362.89	-8.7204	0.0534	-5.3024
27363.88	14.6179	-3.1662	16.9983
27364.87	-11.0626	-14.0381	19.1498
27365.89	-19.5236	-12.7716	-31.6391
27366.91	88.1424	-39.0320	86.3800
27367.88	-92.1402	-4.6844	-32.0969
27368.89	86.6547	-3.4943	62.1262
27369.88	10.6506	-6.4087	-66.9785
27370.87	-5.8060	49.7513	30.1132
27371.89	132.8201	-2.0752	-4.2648
27372.91	-127.1896	40.2756	-110.1456
27373.87	116.9434	-56.9534	129.8752
27374.89	-179.9164	21.3470	-50.0565
27375.91	90.9882	-9.0714	39.0778
27376.87	9.2926	-21.7972	-40.1306
27377.89	-37.0331	35.0113	-34.1644
27378.88	85.2203	-14.8926	-21.5607
27379.87	-15.8997	26.9394	-53.8712
27380.89	154.0375	-15.6555	37.4680
27381.88	-112.7777	42.9077	-79.1779
27382.87	137.7029	-18.2419	108.3908
27383.89	-185.9818	45.4178	73.3948
27384.88	93.1244	-59.9136	153.9764
27385.87	-177.8183	41.6794	-64.3768
27386.89	99.6552	-20.1111	102.0355
27387.88	-195.1141	59.1660	-56.4575
27388.87	94.3832	-55.7556	133.2397
27389.89	-168.0069	50.3235	-44.2810
27390.88	140.9225	5.4321	43.8461
27391.87	-19.5084	22.2778	-57.8995
27392.93	-27.3743	-23.5519	-67.0853
27393.88	88.3484	-37.0026	46.0205
27394.90	-161.3998	25.3525	-50.7126
27395.89	131.6299	-25.9399	103.5995
27396.88	-76.7899	44.0063	-32.0206
27397.90	66.7114	-15.0604	-46.5698
27398.89	60.6689	-28.4195	130.4550
27399.88	-86.2656	13.6566	-73.7686
27400.87	116.1118	-2.4719	117.2104
27401.89	-203.5446	42.1371	-75.9964
27402.88	120.9869	-37.4146	72.8836
27403.87	-125.7553	26.3824	-11.7722
27404.89	124.2905	-29.4952	2.7237
27405.88	-15.4114	18.7836	-33.6533
27406.87	34.8358	-40.4739	-44.4183
27407.89	9.5749	16.3116	-16.2048
27408.88	-0.2899	2.1744	58.3725
27409.87	-7.4387	-14.0762	-0.6561
27410.89	2.6398	3.7537	-5.3787
27411.88	0.8698	7.6675	-12.6648
27412.87	0.3204	2.8610	37.2543
27413.89	-5.1727	1.1826	-26.8250
27414.88	-21.1029	-4.2419	-18.8446
27415.87	-4.4098	-19.9738	4.7607
27416.89	124.6796	2.0142	25.3830
27417.88	93.1396	-9.7275	55.6488
27418.87	-86.9827	20.2103	-27.7710
27419.89	-5.9204	-16.6473	35.5759
27420.88	24.5590	-1.5259	1.0071
27421.87	-3.9902	-0.0381	19.3100
27422.89	-23.9868	-18.3105	-6.7596
27423.88	3.9978	-8.5831	-8.7433
27424.87	-15.4800	-7.8812	35.3775
27425.89	35.3012	19.8212	-118.6218
27426.88	144.8898	-34.1034	123.5504
27427.87	70.0150	-0.3586	13.4430
27428.89	-156.6544	38.2919	-55.2139
27429.91	-21.9955	-20.3934	-78.5599
27430.87	100.6470	-59.9899	134.4528
27431.89	-66.6809	25.5356	-52.7267
27432.91	-66.9022	-31.6315	-64.7888
27433.87	109.3750	8.4457	78.3844
27434.93	-160.8658	39.2990	-48.6526
27435.88	117.0578	1.9073	-4.9133
27436.87	77.5757	-8.0414	47.2031
27437.89	-137.3444	13.2141	-60.6842
27438.88	132.3471	-14.9994	84.9380
27439.87	-38.6353	60.9589	-80.6503
27440.89	-97.8928	-21.3013	-48.9197
27441.88	111.0840	-17.9901	133.6288
27442.87	-76.3702	29.9759	-11.9095
27443.93	-41.6183	-29.0833	-90.2557
27444.88	125.9766	-5.8060	75.7904
27445.87	-148.6740	56.5796	-58.2123
27446.89	78.2928	9.3079	-68.9926
27447.88	117.3782	-6.6147	20.8817
27448.90	-193.0389	16.7770	-71.9604
27449.89	147.8729	-2.1591	43.4647
27450.88	-12.6953	26.8478	6.2790
27451.91	-71.7545	-28.3356	-3.3875
27452.89	95.7870	-11.1465	50.5066
27453.88	-173.9273	38.0020	-74.1196
27454.87	112.2360	-35.7208	123.8937
27455.89	-155.7236	39.9094	-47.1115
27456.88	127.2583	-13.6948	87.4786
27457.87	-143.8980	30.8380	-67.0395
27458.89	147.4304	-32.2037	53.7338
27459.88	-171.7682	31.8527	-16.5558
27460.87	106.1554	-41.7175	108.9783
27461.89	-165.1230	27.9465	-65.3076
27462.88	139.2517	18.9972	36.0565
27463.87	-17.4561	-21.4386	-60.1273
27464.89	-81.5506	32.2342	1.6556
27465.88	123.2758	-38.4445	157.6614
27466.87	142.6544	-9.0103	-14.6713
27467.89	6.0120	7.0648	1.1292
27468.88	8.8425	-16.0217	-12.8555
27469.87	-2.6093	5.9357	12.8174
27470.89	134.3002	-1.3504	16.0751
27471.88	-24.5895	-13.6414	81.4819
27472.87	9.9869	2.2659	19.2947
27473.89	-134.6436	-0.3891	-37.4298
27474.88	60.4095	0.3891	28.1296
27475.87	80.9631	-4.1428	-21.7209
27476.89	-169.9905	34.7519	-68.2983
27477.88	114.9673	-6.1417	145.8969
27478.87	-66.3834	-13.1073	-39.4287
27479.89	27.0233	33.8593	7.4310
27480.91	156.1203	-12.3367	26.0925
27481.87	-188.8428	52.3758	-60.6308
27482.91	120.0867	-0.5188	88.0890
27483.88	-51.4526	-22.8348	-54.2145
27484.90	-21.3470	36.4838	-10.4065
27485.89	169.3726	1.2741	39.6957
27486.90	-182.7774	40.8478	-79.6432
27487.90	128.1128	-48.5840	128.8300
27488.91	-88.7985	18.9819	-45.3262
27489.90	62.9120	10.4752	68.1076
27490.90	99.4186	-15.4953	-53.3676
27491.91	-105.9952	19.0430	-10.7422
27492.90	153.1296	-18.5547	67.6422
27493.90	-162.5366	41.3742	-50.3922
27494.91	124.8169	-37.0407	114.1129
27495.90	-205.4825	36.7432	-56.5567
27496.90	121.4142	-6.3477	36.6211
27497.91	-85.1822	-15.7089	-60.8444
27498.90	-6.3782	21.3242	-33.5083
27499.90	-3.7689	-0.4196	50.8728
27500.91	-11.0779	-9.2468	-14.1373
27501.90	66.2384	-15.6097	30.4794
27502.90	12.1307	-5.9814	-18.2419
27503.91	-2.6932	9.3231	-52.3682
27504.90	-2.8458	0.0839	6.9962
27505.90	12.4893	3.0899	-20.2103
27506.91	7.8125	4.5700	-5.3329
27507.90	6.9275	8.4229	-42.6178
27508.90	-6.6528	24.3149	24.2462
27509.91	-12.9089	4.9973	-6.6147
27510.90	-9.5520	1.8311	-1.1292
27511.90	-3.5553	0.6638	-9.4604
27512.91	-2.0599	0.2518	-7.4921
27513.90	-14.8468	-0.0381	-12.5885
27514.90	4.1199	-0.4578	-4.2801
27515.91	-6.7978	-3.6011	-9.4757
27516.90	-16.4108	21.9421	18.5165
27517.90	-0.5875	4.0512	8.8654
27518.91	0.5798	-1.7548	4.2343
27519.90	0.2518	0.2289	2.8915
27520.90	3.9062	1.0223	-6.9046
27521.91	-1.1368	-4.4937	5.1346
27522.90	0.8163	-0.7401	1.6022
27523.90	-0.0076	-1.5259	3.0746
27524.91	-0.1373	-0.7706	4.3640
27525.90	-0.6943	-0.9842	4.5395
27526.90	4.4861	-11.4288	12.8479
27527.92	2.8152	3.8528	-7.1869
27528.90	-3.5934	9.9030	-10.3149
27529.90	-1.2665	-0.5188	3.3417
27530.92	-2.0142	-1.7471	5.5847
27531.90	0.7706	0.3662	2.2278
27532.90	-0.3204	-1.4801	4.9286
27533.92	-0.4349	-0.7782	4.5242
27534.90	0.4425	-0.7553	4.5624
27535.90	1.0757	-2.4872	5.8365
27536.91	-0.7629	-0.3891	5.4932
27537.91	-0.4807	-6.8359	0.5264
27538.90	-0.8698	-3.0518	3.0746
27539.91	2.1362	7.0190	5.6915
27540.90	-0.4349	1.0986	3.3493
27541.90	2.4033	1.5182	0.3738
27542.92	0.3357	-3.8834	5.1575
27543.90	0.2670	-1.4420	1.9531
27544.90	-0.0458	-1.8311	2.1591
27545.91	-0.8163	0.2518	3.7155
27546.90	0.2289	-1.1063	3.0212
27547.90	-0.9689	-1.6861	4.3564
27548.91	-0.4272	-1.0300	5.2948
27549.90	-0.6027	-1.9684	4.0970
27550.90	-1.1978	-2.0218	3.2349
27551.91	-1.1902	-0.3891	1.8539
27552.90	1.5564	-0.8469	3.4943
27553.90	-0.3815	-0.9384	3.6697
27554.91	-0.5264	-1.5335	3.7613
27555.90	-0.6027	-1.2665	2.9297
27556.90	0.4654	-2.1515	3.6087
27557.91	0.1144	-1.6556	4.0207
27558.91	-0.0916	-1.6251	3.8376
27559.90	-0.5417	-30.0293	-6.6986
27560.91	15.1749	8.1558	-41.5955
27561.91	61.9888	-18.5852	17.8528
27562.90	1.6403	-7.1106	-8.0032
27563.91	-26.5656	-21.4767	-63.2782
27564.91	-23.1476	21.5073	-8.7051
27565.90	65.2084	5.3864	45.8527
27566.91	101.2344	-1.9150	72.3953
27567.91	104.4617	-10.0632	26.2527
27568.90	121.7804	-33.3939	189.4226
27569.91	86.3190	-1.9608	-14.0533
27570.90	-54.1916	25.5432	33.6151
27571.92	-134.1858	38.4674	-37.4222
27572.91	152.7939	-3.8071	60.1349
27573.90	-23.0637	-0.6638	39.9170
27574.90	-59.6466	-19.0582	-67.1616
27575.91	93.2770	-33.6533	-39.0701
27576.90	-80.9402	2.0599	-63.2401
27577.90	72.9370	-24.8108	77.7054
27578.91	-24.6506	-43.9453	-55.3131
27579.90	-43.7698	15.4266	16.9830
27580.90	154.6097	5.2261	2.1744
27581.91	15.2130	9.1629	92.3691
27582.90	-23.8876	-11.5509	-97.6562
27583.90	120.1630	-11.7874	-48.7747
27584.91	-98.1064	-13.3896	-46.5927
27585.90	118.5150	-1.8082	13.7329
27586.90	-104.0115	2.4490	-39.9017
27587.91	43.8385	9.2163	47.9660
27588.91	-25.6271	6.6833	-21.6293
27589.93	-3.5019	-3.9825	-30.7007
27590.95	15.2664	-9.5978	-34.0424
27591.93	10.5820	-4.4861	-13.2141
27592.90	-18.4402	1.8463	34.5230
27593.91	22.7814	-24.6277	25.2991
27594.91	-128.5477	17.4255	-4.4327
27595.90	115.5930	-118.4692	173.8205
27596.91	-111.9995	2.2659	-42.9688
27597.91	-73.8220	31.6925	-91.3162
27598.90	162.5671	-16.4948	175.3845
27599.91	-68.1915	-30.7083	-49.9039
27600.91	-136.9553	53.2608	-81.7642
27601.90	112.7625	-10.1013	78.4988
27602.91	176.3382	-11.7722	8.8959
27603.91	-176.4832	-9.6970	-86.5021
27604.90	-171.8826	39.9094	-59.9594
27605.91	-62.0880	-25.7416	55.3207
27606.91	169.4031	11.0092	73.4253
27607.93	-44.4717	8.0109	-89.6378
27608.91	-179.5273	43.1213	-54.0924
27609.91	42.1753	34.6375	0.9689
27610.90	140.9912	41.6718	148.0255
27611.91	-47.9660	-23.0408	-107.7194
27612.91	-181.1600	26.9241	-126.9760
27613.90	114.7003	-13.5117	0.3128
27614.95	137.1689	-21.6370	31.1432
27615.91	-180.4276	28.0914	-87.8143
27616.92	-36.9110	12.6419	-44.8608
27617.91	122.0016	-40.6723	111.2213
27618.91	-20.1874	-8.1482	43.0374
27619.92	27.9160	5.3329	-9.6664
27620.91	-1.3428	-11.2915	15.0528
27621.93	-17.4408	-7.2479	-45.0058
27622.92	-14.5645	10.5286	25.9018
27623.94	-9.0637	-6.1111	-5.9814
27624.93	-0.2518	0.8698	-43.6554
27625.92	-12.2375	-3.0899	-26.0010
27626.94	-14.1296	2.2125	-28.7323
27627.93	-197.7310	39.9628	-80.9402
27628.93	102.5009	-8.2626	14.4272
27629.94	26.9394	-28.9078	-60.7834
27630.93	-103.0807	32.9056	-13.5117
27631.93	119.1330	-64.8880	130.4932
27632.94	-164.1083	17.6392	-70.7245
27633.94	78.9948	-34.0195	63.5223
27634.93	13.5269	3.3188	19.6152
27635.94	-14.0533	1.2131	18.7149
27636.93	-5.0507	9.5673	2.7847
27637.93	-12.5809	-1.8539	-13.4888
27638.95	16.0980	1.5640	8.9264
27639.93	-11.3220	-0.4196	-8.6975
27640.93	8.7357	-25.0168	56.1523
27641.94	-55.8777	44.5633	-74.1196
27642.94	87.7609	-41.0614	108.5739
27643.93	-7.0877	17.0746	12.3138
27644.94	16.6702	-8.4229	-8.5449
27645.94	2.6169	-7.3776	-0.7477
27646.93	1.1673	-5.5084	0.2060
27647.97	20.3400	-13.3743	-4.5166
27648.93	-5.0430	-7.3853	22.6822
27649.93	5.7907	2.1667	4.3411
27650.95	-23.8266	-14.0762	14.0610
27651.93	-67.8329	-31.2653	82.4814
27652.96	3.2196	-13.4354	-7.0801
27653.95	145.4773	-44.4794	117.8513
27654.94	-193.0618	61.4166	-69.5496
27655.94	102.0584	-13.1531	23.1476
27656.97	15.0299	-12.8860	32.8979
27657.93	53.2074	-33.2947	-27.1530
27658.93	-112.0148	38.2614	-18.6539
27659.95	103.9963	-50.0565	142.6315
27660.96	-5.3101	-35.9879	-63.6063
27661.93	-168.8690	65.0177	-85.7468
27662.95	96.0541	-3.3112	45.2805
27663.93	159.1034	-13.5498	72.4792
27664.95	-14.6484	-26.5808	-60.0357
27665.95	-175.2701	50.6210	-89.2792
27666.93	-44.5404	-3.1433	-41.2598
27667.93	-4.4174	-4.9286	15.0833
27668.95	22.2168	7.7133	-44.4489
27669.94	9.5367	-6.3782	4.0665
27670.93	1.7776	-4.0741	-3.0594
27671.94	10.4675	2.3499	-15.7547
27672.93	-3.1128	2.2659	6.5231
27673.93	-12.2299	-1.7014	50.1404
27674.95	-5.5313	-3.5629	3.3798
27675.94	2.2964	-7.9498	10.2463
27676.93	5.5847	5.7297	-23.3154
27677.94	-4.6463	-1.0529	33.1726
27678.94	126.1978	-19.1650	165.5045
27679.93	-151.1993	32.7759	-69.1910
27680.95	53.9627	-15.9073	-5.9128
27681.96	65.0101	-28.7170	40.4282
27682.93	-163.3759	26.8173	-45.4636
27683.97	131.9504	-11.7416	73.5397
27684.94	-130.3024	32.7301	-52.9327
27685.93	95.1996	-5.2490	-7.6981
27686.95	-28.3813	26.3519	18.4021
27687.94	8.6823	-52.8641	-44.7006
27688.93	-32.7377	31.6238	-27.8854
27689.95	128.8147	-12.3215	-10.9634
27690.93	-157.2952	37.3306	-55.0308
27691.93	128.9520	-31.3263	125.5646
27692.94	-166.9464	27.7100	-96.4508
27693.96	81.1462	-10.9253	58.0063
27694.93	89.1571	-19.3558	-49.4080
27695.94	27.2217	12.6419	-15.6784
27696.94	5.4932	-4.5929	5.0125
27697.93	21.9193	-7.4234	-32.1579
27698.94	-10.2844	1.3885	37.1704
27699.96	4.0970	-1.7166	-1.8005
27700.93	-0.8316	1.1902	0.6943
27701.93	-1.9150	-6.8436	-3.3951
27702.94	1.2360	6.3705	13.7253
27703.93	-18.0283	5.3711	5.8365
27704.92	3.3188	0.9918	2.8687
27705.94	-13.7100	2.4414	-17.8299
27706.93	-22.3236	-1.7090	44.3192
27707.95	37.4527	12.8479	29.6249
27708.94	-8.0490	-14.6408	28.4348
27709.96	112.1216	-55.0766	67.3218
27710.95	-100.7690	39.3219	-19.6991
27711.94	42.1066	4.7073	-36.2396
27712.93	75.7828	-1.2894	2.1133
27713.95	-68.6646	10.3149	-20.8054
27714.94	106.5598	-26.8860	93.3838
27715.95	-175.1938	38.2385	-59.4940
27716.95	154.9835	-9.2239	42.5873
27717.94	-49.2020	27.6413	-40.1993
27718.93	42.0151	-6.9656	-72.1893
27719.95	83.5876	-2.0752	10.5362
27720.94	-112.6328	17.0441	-42.6788
27721.93	128.5706	-24.0784	103.0197
27722.95	-193.7180	37.1475	-55.3741
27723.94	-22.0947	-10.3149	-0.6485
27724.96	9.6893	-0.8087	15.2206
27725.95	-5.6152	-4.7073	47.5235
27726.94	18.6310	8.0795	-61.3327
27727.96	9.2468	-4.5319	21.5225
27728.95	-1.4267	0.3891	-11.3297
27729.94	-4.6234	-4.1885	35.4156
27730.96	26.5121	-8.5907	13.1912
27731.95	74.6689	-28.9764	11.1160
27732.94	-176.6357	18.3640	-52.8488
27733.96	134.0942	-34.9579	182.0297
27734.95	-12.1002	8.7967	68.3060
27735.94	39.9170	-7.1869	55.9769
27736.96	10.5515	-9.9869	-2.2507
27737.95	-1.9455	7.9498	-30.1590
27738.97	-6.3019	-5.2948	-17.7917
27739.96	-8.1711	-5.2643	5.2414
27740.95	-1.8997	-2.6016	-9.9106
27741.96	1.5182	-5.3864	26.4511
27742.96	-72.4640	-31.3568	-19.5999
27743.95	-99.3347	16.4032	-15.6631
27744.94	-121.5286	33.9203	-67.7109
27745.96	-131.5994	40.3214	-48.4772
27746.95	-97.3282	36.7661	-116.7145
27747.94	-56.4270	-21.0953	-57.8766
27748.96	141.0904	-1.2207	13.6948
27749.95	77.1637	-9.4223	47.7676
27750.94	-172.5006	39.9551	-47.6608
27751.96	111.5952	-9.2850	-7.7362
27752.95	57.0908	2.4643	26.9394
27753.94	-110.3516	27.8854	-13.9771
27754.96	114.5325	-32.5012	148.7885
27755.95	-121.6431	15.7623	-33.2565
27756.94	-141.0980	32.0587	-113.8306
27757.96	149.2691	-27.3743	108.4747
27758.98	-70.6787	20.7443	-42.2516
27759.94	89.2410	10.3760	-61.3327
27760.96	138.0768	-20.7291	3.7384
27761.95	-72.1893	26.6037	-32.8445
27762.94	-144.4244	23.5443	-16.3269
27763.96	206.0928	-53.5965	136.9858
27764.95	-198.6389	46.6232	-64.6820
27765.94	-58.0902	9.4452	-6.0501
27766.96	-6.6452	-11.2381	39.4211
27767.95	4.9973	-6.2027	14.5035
27768.94	-0.9460	9.3536	1.7242
27769.96	24.7574	2.9373	-7.8201
27770.95	0.6180	24.6658	3.0441
27771.94	-29.5105	-5.2338	-17.7078
27772.96	95.5658	-2.3651	11.9858
27773.95	47.9431	-9.8801	-82.2372
27774.94	-71.9452	28.5645	-27.5345
27775.96	152.3514	-16.4566	104.0955
27776.95	-205.8868	27.2446	-56.9229
27777.94	90.4388	-27.4811	54.8782
27778.96	-23.6282	30.2505	-42.8772
27779.95	-28.5263	-13.6261	14.4424
27780.94	12.6877	8.3542	-78.8498
27781.96	3.0518	-3.0441	5.1117
27783.26	17.8070	-0.6485	-41.8854
27783.94	-1.5335	-5.2567	10.2005
27784.96	-2.3880	0.4807	9.8877
27785.95	8.5754	9.2926	-8.0948
27786.94	2.3575	-13.0081	-2.9297
27787.96	-2.5330	-5.2109	14.3356
27788.97	7.2098	0.2289	11.7340
27789.94	-3.7308	-2.8152	-27.4124
27790.96	-3.9673	7.2174	11.3220
27791.95	7.5684	-12.6953	16.6855
27792.94	148.3688	-22.7432	80.9631
27793.96	27.6031	21.6446	-18.2266
27794.95	-117.7979	-5.2872	-51.2695
27795.96	113.0753	-12.8479	122.6349
27796.96	-1.9455	-10.3912	-6.9580
